Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
166538.0,-0.413265095943618,0.652928745120725,-0.490773940891186,-0.44952146005618,1.56584381253053,-0.478650338378796,1.39865121326853,-0.23634751328239,-0.311177250395889,-0.553761841399038,-1.37949642044101,0.397833520554833,0.885941340351191,0.178352312688761,-0.455129724403325,-0.957271971388884,-0.229868189312651,-0.384160611230663,0.708666429685543,0.310028545990609,0.0967736404029132,0.431450784370203,-0.11220631982842,0.22427991494565,0.089824741726983,-0.218989451048177,0.382913654939515,0.254218819800972,61.48
8169.0,0.857321003765953,4.09391182702914,-7.42389358948559,7.38024451788662,0.973366022888688,-2.73076151658057,-1.49649705633444,0.543015172692922,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.30974798382371,0.7484505505775,-9.05799252943745,-0.648944909074786,-1.07311652692728,1.52450091526025,1.83136353283608,-0.0897244112241547,0.483302650495284,0.375026285129017,0.145399853347782,0.240603265009756,-0.234649222710157,-1.00488094720044,0.435831916241838,0.618323805168482,0.148468944379397,1.0
169351.0,-0.676142670593205,1.1263660623459,-2.21369952308058,0.46830838758824,-1.12054104443306,-0.0033462959955453,-2.23473929608742,1.21015796383769,-0.65224992035649,-3.46389087904573,1.79496896856641,-2.77502154036273,-0.418950143733104,-4.05716237716209,-0.712615968607599,-1.60301474745597,-5.03532591722409,-0.50699988370237,0.266272320267649,0.247967752628092,0.751825538154533,0.834107690036367,0.190943872773442,0.0320700856093905,-0.739694822652264,0.47111096261267,0.385107448705084,0.19436147923645,77.89
132229.0,-1.56141906571391,-0.0996213822734038,0.800444262777637,-1.71180606094852,2.77921624449604,1.14794238074526,0.820299115123461,0.207101593256273,-0.0400302108005254,-1.06431267573314,-1.00824752278034,-0.13009421134616,-0.39023244259072,-0.0645889984845739,0.107112584734396,-0.883253568677655,0.100266176495947,-2.49595898684594,-2.07447614019942,-0.377783551631545,-0.27446401833357,-0.488813000676731,-0.498682952022559,-2.33180925643723,0.524687378490815,0.375692368402047,-0.211474384846363,-0.247862585675046,33.6
47545.0,1.17671575912859,0.557090903443645,-0.490799622910899,0.756424293386678,0.2491915585394,-0.781870546568533,0.228750322026116,-0.0408400791377636,-0.432110564245139,-0.585778431385528,2.28193937592012,0.654566719272309,-0.310379432324912,-1.04370522504569,0.513750399321109,0.399177755263914,1.14313007770305,0.256013886486252,-0.511210088142662,-0.10277180482264,-0.0621660000083396,-0.128168129786567,-0.0401759895545737,0.110040347467026,0.437891432381746,0.368808854483266,-0.0182873480981415,0.0311734033163997,0.76
94141.0,-13.5120737201635,8.21517673687939,-16.5826057272747,6.20736889019759,-11.3184715177058,-2.99720698778128,-17.6404704062016,0.0403490750758574,-5.62023218946632,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.1725530183154,-20.1645422294456,-8.66881519685045,2.55087034384644,0.694574465326517,-0.907905601256761,1.5140282763652,-0.141879203311202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.86583088908172,-0.442204311521227,45.48
27163.0,-23.9141008948243,13.7659421584186,-25.7337337663194,6.2909179135006,-17.7848236618953,-4.57249762015164,-17.3907644695894,15.7941361803271,-3.81983218698836,-8.44226241787632,5.02011249777419,-7.0464278465108,0.692785249374773,-7.07689932873899,-0.0465348409616521,-6.20823797273981,-12.5320624040465,-4.82885763250639,0.978636193358608,1.64003733516462,1.77339928248294,-1.74842552125898,-1.09310448820022,0.147807442391992,1.66379235724108,-0.221024471156944,1.45807561131952,0.43031504868091,99.99
136251.0,-0.008416328238725,1.10624589205054,-0.445656003889243,-0.571117660579338,1.02964939505169,-0.721322348196561,1.00631071449715,-0.166589846650295,-0.0987615485736545,-0.756139879431113,-0.524760128918485,0.317824741786235,0.815999515862325,-1.20934324930863,-0.267627822558803,0.234396578173357,0.356852428780581,-0.398887916395732,-0.288701101882726,0.0498393190945732,-0.312041038335256,-0.751110567030334,0.119220536385758,0.520444331209787,-0.409827162907207,0.104656576280338,0.0966175160931847,0.0841420021691419,6.27
41142.0,0.96134812274604,-1.02601668836909,0.865834168107669,-1.15491957344836,-1.57279640223505,-0.589645037013957,-0.637579978554877,0.102818296139089,1.84341311593471,-1.09757062059044,1.29998413942747,1.34060827027315,-0.622641065433231,0.0046688706560041,0.245528693334464,-0.408845676461394,-0.0629132503969435,0.440230691392012,1.07266975422668,0.135589107502414,0.059275202152896,0.126892169717224,-0.106224743651753,0.595500576273863,0.268778987100866,-0.0780483270643032,0.0188031816549885,0.0378513371481225,129.0
160243.0,-2.78386548658584,1.59682357624614,-2.08484398883683,2.51298558446866,-1.44674856585353,-0.828495614406621,-0.732262192061793,-0.203328860039345,-0.347045718430565,-2.16206139007752,1.96612345703981,-3.12745594474482,0.506574101009247,-5.92613104122097,0.931090795564338,-2.49930719432672,-3.71275186652084,-1.1421334371849,0.626240855695279,-0.515000920121256,0.203563419764299,0.29326788153054,0.199568287904264,0.146867632313486,0.163601884592709,-0.624084665941504,-1.33309975919931,0.42863399433625,156.0
162369.0,-1.51331857746964,1.1968421865735,-2.19026313767242,0.975271870179854,-0.448518848605565,0.159315562333433,2.24374932162796,-1.09151792470187,-0.331829635971484,0.381550569730442,-1.9386118586751,-0.60105355906314,-0.6368498859539,0.881887519126087,-0.0826483759196758,-0.621847137550832,-0.0432249960145214,0.100747729570578,0.942345418406678,-0.68623371038607,0.794171625899321,0.570151453995152,-0.496330819665039,-0.649987417320526,-0.276380449876197,-0.323736036049747,0.622008244640562,0.115072280909461,362.0
153631.0,-1.61320356479307,0.931102611001355,0.650406987644716,-1.33226076391099,0.938827947974095,-1.20053645145341,1.52282661234806,-0.395991043779798,0.0909352207272778,-1.87751456499446,-0.528080486764493,0.413313562069499,0.689311727460224,-1.98010534316631,-1.13043019497021,0.35182309177142,0.530567935922749,-0.129307411880543,-0.980701394792605,-0.457519042509983,-0.299978204168266,-0.507400056002874,-0.124261548067674,-0.0473458731174136,0.995236031162988,-0.165036640996271,-0.264092892944678,-0.0085883007063791,42.83
68600.0,1.26118953895433,-0.0342481006710851,-0.248462111270486,0.0244860414796775,-0.203934008038309,-1.01309524732437,0.271709920536825,-0.27910555117407,0.103549192269924,-0.107158809918978,-0.788811635136136,-0.281763220507169,-0.424778150971602,0.467978694379544,0.949795485480489,0.216558721318572,-0.354991434729098,-0.395127643071945,0.268732713987485,-0.0086049803724924,-0.0956035227613087,-0.373524115162743,-0.12415417455495,-0.0564000911114653,0.461366469325835,1.03724978703435,-0.113516009796839,-0.0026035001685994,48.76
27252.0,-25.9424344479142,14.6019980426299,-27.3686502881266,6.37839460769688,-19.1040334039646,-4.68480620428185,-18.2613929340355,17.0525663121462,-3.74260500983864,-8.233721369876,4.6648362538527,-6.52566786025865,0.92375858946558,-6.32597461208273,-0.0702237027595964,-5.83836021908828,-12.0616957125199,-4.77334851403019,0.852969608454831,1.66730429040185,1.78431598423494,-1.91775921336107,-1.23578743924962,0.161104731783341,1.82037804128869,-0.2193590586868,1.38878576213598,0.406809649908512,99.99
35953.0,-4.84437152213983,5.64943864783758,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.74076745609347,-6.31169852901067,3.44916731253577,-5.41628435913526,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.19488835625662,-0.845752531858704,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,111.7
68123.0,1.18033031674789,-0.279666428130016,-1.29438725275193,-0.582519408807656,2.0035056976884,3.22614090680589,-0.374100939012801,0.754971146301049,-0.0960233923739738,-0.0361939606196676,-0.0284972230508978,0.0554009754451862,0.0380427936159463,0.474207622632693,1.20968324357512,0.583227340393631,-0.867734070891051,-0.0679152545657982,0.262619408583965,0.175080403083024,-0.220479731714383,-0.96447234463911,-0.007344249451693,1.01331992236908,0.407721354219117,0.275677455933346,-0.0562024502639063,0.0201843744433334,78.19
160140.0,-0.925823031357557,1.58997534572463,-0.824941241413452,-0.945990586438871,0.488495752524837,-0.627737068424255,0.636337125454321,0.294529214823022,0.379375988405103,0.280012216979005,-1.87478275259811,0.169683660477947,0.606971571199702,0.0847359818219897,-0.356148226543718,0.256576175352422,-0.665911805463345,-0.462634588217064,0.210386142740758,0.287986237026118,-0.375389188029926,-0.813220579999694,0.0246278251036871,-1.01271015098938,-0.158682795194727,0.217609494004526,0.437323971505649,0.219269656297196,8.94
77201.0,-1.49096943875774,-0.908796983341401,2.02693964672015,-1.2024983755529,-1.05832741942293,0.03922792094311,-1.02244124074478,0.83415845521594,-0.169269539093508,-0.700077722370915,-1.443443672021,-0.829171431112711,-1.23802540988346,-0.674847737363468,-1.56178777648754,0.582711419128315,1.10398987654175,-1.55466691938792,-0.0754956324251621,0.120588022697816,0.41750442638962,0.927887108454912,-0.134151831493122,0.116298766025729,0.253611781270861,-0.124032354488203,-0.0078889198696146,-0.070741765412959,71.15
121676.0,-1.08070196585557,0.499790178186111,-0.503817373048144,-4.01700929334914,0.952523473450792,-1.3069637017191,0.811762353272543,0.257378054468824,1.15529695008801,-2.4564635213697,-1.55517797321281,0.431337871145235,-0.180638832690136,0.645327843413428,0.316859425805552,-0.33852063737775,-0.731211588421613,-0.0372202346803868,0.193181014571747,-0.099616483939853,-0.191239166314298,-0.657609610664833,-0.237166784205592,-0.0083748781724798,0.467871561548214,-1.26449882506638,0.230472004138395,0.0681426033956673,6.03
69091.0,-0.640556744368273,0.0772632184991591,1.40528111939995,0.0383777339787135,-0.881789480271712,0.454585779241084,-0.954763889285697,-2.57098898506966,0.186157328767447,-1.56138673399054,-0.347808078495465,1.48279228538981,0.685181696025459,-0.168725470298607,-0.869025998309644,-0.376928107962893,0.400763479287378,-1.18312053402174,-1.02772489090266,0.876059473366319,-1.18688725651046,0.532381372515262,-0.24523615382416,0.502150663702336,0.861863452636387,0.626973370104948,0.0114089948020928,0.238391156719038,169.25
143076.0,-0.0267773458942989,0.898329707662246,-0.30938320730304,-0.609974188294043,0.93576958509024,-1.26502698517575,1.22495431763114,-0.342768150945587,-0.0253009977829113,-1.30528479887181,-0.880038563469412,0.509551897410384,0.885236461900185,-1.51771542984902,-1.58814396041537,-0.0047464683130968,0.482992610382276,-0.0600589387194252,-0.825571032085804,-0.149939920122636,0.248435912710332,1.01505420194281,-0.164445880848918,0.0575216165355936,-0.729799838754893,0.423567159016801,0.204843336524641,0.268342597008139,11.5
59240.0,-0.307256395345937,0.431230670043117,1.0572955072574,-1.57171898403013,0.58644760769014,0.0513586345607695,0.620810657439127,0.0017541404390032,0.0682816845607248,-0.341650729221096,0.547494546040409,-0.418180506173233,-1.51041673446485,0.296189869771533,0.193325216205303,0.618635248843325,-0.929437008770486,0.0255921158149781,-0.420514864870328,-0.171630538448887,-0.0499566868192045,-0.15398638011804,-0.179555784187486,-0.807658194318554,-0.357887045692451,0.776046836034891,-0.357221686231501,-0.221916328069095,2.31
64785.0,-8.7444146436792,-3.4204679837707,-4.85057473189452,6.60684578567387,-2.80054617200457,0.105511583647205,-3.26980129883546,0.940377922978903,-2.55869060182863,-3.62477471396623,5.26786160380362,-5.58369692598496,0.173895592410693,-6.67997675520914,2.08419914311417,-4.3488914455328,-8.76078602293495,-3.40754854415232,1.33293006548133,-1.81831542477292,0.102912553839685,0.311626102287519,-4.12919549979785,0.0346387321763146,-1.13363123097119,0.272265246225774,1.84130726881613,-1.79636258672205,720.38
167127.0,2.01250188210183,-1.2719989045038,-1.81240657275122,-1.45020349281404,1.276761399809,3.78040205904788,-1.44274320526231,0.975988300199276,-0.190803025954558,0.80369117132601,-0.227308105301638,0.137251675376069,0.276217718104536,-0.0047683435831907,0.78440632298473,-1.16188521760295,-0.326561403138096,0.722263431627817,-0.936742757518089,-0.423088483650857,-0.598589927296362,-1.37509829749638,0.522782813721811,0.649052678479893,-0.737317154722964,0.249967148162306,-0.0027875471269814,-0.0371703767070017,54.99
161982.0,-0.49242162892461,0.95384572791279,0.733303109798758,1.09385861417706,0.2651418176076,0.392833955104953,0.172087017599441,0.51598436840569,-0.0103319107442622,-0.714494168379648,-2.11135725976146,0.552961162185066,0.582169117688702,-0.110351848691248,-1.0210056973125,-0.636147080776228,0.192273340773345,-0.453514908892966,1.42500400895918,-0.0850018286236839,-0.392618761253623,-0.985995945123013,0.112395727765273,-0.82883382757849,-0.683827792225828,-0.959320481414607,0.147278978967593,0.125610925779617,14.99
170302.0,-0.122249021980965,0.706803138327389,-0.661368477658404,-0.4563124650789,1.08926755662572,-0.331416408722215,1.66984435850518,-0.27432414390086,-1.13311581180052,-0.171806288689212,-0.0724240361427663,-0.331426778288594,-0.644234731568106,1.00010929326,-0.0416547474465646,-0.265871546251256,-0.53958384502341,0.540522850304179,1.68500272929489,0.217447733799729,0.204701617575775,0.435999661590998,-0.21730467089686,-0.982536153931576,0.0086965361206028,0.899891021802948,0.0211860176185363,0.126883374218366,101.67
143978.0,2.05331121352785,0.089734647817631,-1.68183566862495,0.454211960233033,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.362047348389396,-0.589598040395407,-0.174712053081765,-0.621127061421005,-0.703512783983304,0.271956610213985,0.318688063430157,0.549365128729473,-0.257785857944933,0.0162561279842771,-0.187420788431655,-0.361158036599845,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612848,0.166735634335132,-0.0682990099344722,-0.0295847028396107,8.99
139951.0,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,723.21
28692.0,-29.2003285905744,16.1557014298057,-30.0137124857248,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,19.1683273897301,-3.61724178604255,-7.87012194292549,4.06625507293473,-5.66149242261771,1.29295014454242,-5.07984568135779,-0.126522740416921,-5.24447151974264,-11.2749725851252,-4.67843652929376,0.650807370688892,1.71586182428358,1.8093709332884,-2.17581520342142,-1.3651041075509,0.174286359566544,2.10386807204715,-0.209943999130567,1.27868097084218,0.372392714338541,99.99
21046.0,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1.0
25231.0,-16.5986647432584,10.5417508026636,-19.8189818085279,6.0172946473619,-13.0259010501237,-4.12877900260013,-14.1188648469369,11.1611439952369,-4.09955143059712,-9.22282550730978,6.32936467621872,-8.95219071159749,-0.138363691274054,-9.82505442102721,0.0572235922374037,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.43226792970939,1.53491982113512,1.72585282658181,-1.15160577552799,-0.680051901875725,0.108175914514646,1.06687834149611,-0.233720431391328,1.70752055210726,0.51142316911239,99.99
162929.0,-0.990771721905169,1.17899525959286,-1.15033774014619,-1.34725689473151,1.13916271466969,-1.16173491441485,1.89199201174608,-0.557495768996043,0.288282645480806,0.948513481292285,0.598898925106607,-0.0134491706968586,-1.10874443183991,0.588443685874183,-0.602792069961886,-0.508889141349048,-0.824167822349281,0.135970069403757,0.149115001643017,0.166715120921751,0.0836340375139798,0.90840011271039,-0.231360510962517,-0.364514507297084,-0.192204981769641,0.0781737064029854,0.461581777649309,0.263261409416984,60.4
